<<<<<<< HEAD
Date,High,Low,Open,Close,Volume,Adj Close
2014-12-09,2511.75,2465.60009765625,2503.35009765625,2481.75,139771.0,2448.681884765625
2014-12-10,2524.85009765625,2461.0,2468.0,2515.75,150389.0,2482.228515625
2014-12-11,2541.64990234375,2468.25,2505.10009765625,2484.449951171875,122538.0,2451.345458984375
2014-12-12,2525.449951171875,2490.0,2490.0,2511.5,119439.0,2478.03515625
2014-12-15,2572.0,2488.050048828125,2517.0,2536.699951171875,152979.0,2502.8994140625
2014-12-16,2560.0,2480.0,2534.0,2484.85009765625,134938.0,2451.74072265625
2014-12-17,2517.800048828125,2430.89990234375,2487.0,2439.300048828125,160929.0,2406.797119140625
2014-12-18,2465.0,2418.800048828125,2457.0,2446.550048828125,110961.0,2413.95068359375
2014-12-19,2514.699951171875,2450.0,2450.300048828125,2498.35009765625,157752.0,2465.060791015625
2014-12-22,2529.949951171875,2498.050048828125,2503.199951171875,2517.0,64915.0,2483.4619140625
2014-12-23,2550.0,2516.0,2518.0,2544.5,114878.0,2510.595703125
2014-12-24,2664.0,2572.10009765625,2590.0,2620.550048828125,873801.0,2585.632080078125
2014-12-26,2649.39990234375,2590.0,2647.0,2602.949951171875,125576.0,2568.2666015625
2014-12-29,2657.0,2608.0,2619.0,2645.39990234375,107647.0,2610.15087890625
2014-12-30,2660.0,2610.0,2650.75,2629.800048828125,75556.0,2594.759033203125
2014-12-31,2698.0,2630.0,2640.0,2676.050048828125,160389.0,2640.392822265625
2015-01-01,2678.89990234375,2651.199951171875,2678.89990234375,2662.5,54097.0,2627.023193359375
2015-01-02,2752.5,2667.25,2669.5,2742.10009765625,228660.0,2705.5625
2015-01-05,2775.39990234375,2726.0,2748.0,2747.699951171875,181680.0,2711.087890625
2015-01-06,2739.0,2651.0,2737.699951171875,2670.60009765625,292468.0,2635.015380859375
2015-01-07,2692.949951171875,2612.25,2675.0,2660.050048828125,120023.0,2624.605712890625
2015-01-08,2732.300048828125,2660.300048828125,2675.0,2727.449951171875,249884.0,2691.107666015625
2015-01-09,2760.0,2711.0,2760.0,2729.35009765625,334880.0,2692.982421875
2015-01-12,2735.0,2690.0,2727.699951171875,2700.300048828125,148064.0,2664.319091796875
2015-01-13,2851.25,2715.050048828125,2735.0,2818.5,517233.0,2780.94482421875
2015-01-14,2918.800048828125,2829.0,2829.0,2908.85009765625,537834.0,2870.0908203125
2015-01-15,3102.300048828125,2898.39990234375,2920.0,3083.050048828125,699207.0,3041.9697265625
2015-01-16,3139.949951171875,3045.75,3100.199951171875,3070.10009765625,369250.0,3029.192138671875
2015-01-19,3139.949951171875,3066.5,3099.0,3088.5,147140.0,3047.34716796875
2015-01-20,3127.949951171875,3085.050048828125,3100.0,3096.449951171875,303336.0,3055.19091796875
2015-01-21,3115.89990234375,3041.300048828125,3109.0,3054.800048828125,295819.0,3014.095947265625
2015-01-22,3144.25,3059.0,3062.0,3122.449951171875,368715.0,3080.844482421875
2015-01-23,3185.75,3130.0,3168.0,3147.89990234375,414381.0,3105.955078125
2015-01-27,3199.89990234375,3105.449951171875,3199.89990234375,3121.449951171875,426957.0,3079.85791015625
2015-01-28,3189.949951171875,3125.0,3130.0,3139.75,241081.0,3097.913818359375
2015-01-29,3175.0,3113.10009765625,3135.0,3162.75,353459.0,3120.607666015625
2015-01-30,3185.0,3097.0,3162.35009765625,3140.35009765625,170802.0,3098.506103515625
2015-02-02,3169.14990234375,3039.0,3149.800048828125,3087.050048828125,258417.0,3045.91650390625
2015-02-03,3188.0,3060.0,3070.0,3107.550048828125,407784.0,3066.142822265625
2015-02-04,3126.39990234375,3068.10009765625,3125.39990234375,3096.89990234375,220090.0,3055.635009765625
2015-02-05,3109.89990234375,3041.0,3109.89990234375,3064.10009765625,130329.0,3023.272216796875
2015-02-06,3050.0,2995.0,3030.0,3008.35009765625,129840.0,2968.264892578125
2015-02-09,2990.0,2941.0,2961.050048828125,2962.75,127620.0,2923.2724609375
2015-02-10,3025.949951171875,2941.10009765625,2951.10009765625,2966.199951171875,187835.0,2926.67626953125
2015-02-11,3019.949951171875,2975.0,2975.0,3008.0,170700.0,2967.91943359375
2015-02-12,3095.0,3000.5,3007.0,3035.10009765625,187078.0,2994.65869140625
2015-02-13,3144.75,3068.0,3071.10009765625,3112.5,193738.0,3071.027099609375
2015-02-16,3150.0,3070.14990234375,3123.0,3078.800048828125,177606.0,3037.776123046875
2015-02-18,3127.5,3082.0,3082.300048828125,3110.0,202114.0,3068.560546875
2015-02-19,3128.89990234375,3008.10009765625,3112.60009765625,3062.300048828125,165743.0,3021.495849609375
2015-02-20,3125.10009765625,3005.64990234375,3119.0,3014.10009765625,201227.0,2973.93798828125
2015-02-23,3043.0,2970.0,3028.0,2978.10009765625,200058.0,2938.417724609375
2015-02-24,3008.199951171875,2965.0,2981.0,2988.60009765625,118101.0,2948.7783203125
2015-02-25,3060.0,2992.199951171875,2995.199951171875,3042.85009765625,284765.0,3002.30517578125
2015-02-26,3065.0,2952.449951171875,3044.0,2977.449951171875,218727.0,2937.776611328125
2015-02-27,3136.699951171875,2994.0,3001.0,3125.800048828125,251642.0,3084.14990234375
2015-03-02,3379.0,3145.0,3159.0,3369.800048828125,446753.0,3324.898681640625
2015-03-03,3375.0,3310.0,3375.0,3360.85009765625,247539.0,3316.068115234375
2015-03-04,3398.0,3292.5,3369.0,3310.300048828125,278837.0,3266.19140625
2015-03-05,3330.0,3152.35009765625,3315.0,3189.550048828125,490549.0,3147.050537109375
2015-03-09,3190.0,3053.14990234375,3179.0,3066.14990234375,318482.0,3025.294677734375
2015-03-10,3108.89990234375,3006.0,3070.0,3017.199951171875,539122.0,2976.9970703125
2015-03-11,3044.64990234375,2975.0,3017.199951171875,2987.10009765625,309685.0,2947.298095703125
2015-03-12,3029.949951171875,2994.14990234375,2998.0,3009.35009765625,483570.0,2969.251708984375
2015-03-13,3040.0,2934.550048828125,3040.0,2946.89990234375,254015.0,2907.633544921875
2015-03-16,2975.0,2890.0,2970.0,2913.39990234375,214421.0,2874.579833984375
2015-03-17,2964.800048828125,2891.10009765625,2947.0,2928.39990234375,290837.0,2889.380126953125
2015-03-18,2966.39990234375,2909.449951171875,2950.0,2935.699951171875,292204.0,2896.5830078125
2015-03-19,2993.300048828125,2874.0,2954.0,2893.0,354477.0,2854.451904296875
2015-03-20,2890.0,2835.60009765625,2888.0,2855.050048828125,284773.0,2817.00732421875
2015-03-23,2878.550048828125,2825.0,2860.0,2829.0,213023.0,2791.3046875
2015-03-24,2846.0,2790.64990234375,2837.0,2801.5,389917.0,2764.171142578125
2015-03-25,2829.699951171875,2750.0,2819.0,2766.0,389212.0,2729.14404296875
2015-03-26,2826.550048828125,2734.699951171875,2750.0,2795.800048828125,433234.0,2758.547119140625
2015-03-27,2815.60009765625,2763.89990234375,2810.10009765625,2801.85009765625,267173.0,2764.516357421875
2015-03-30,2957.60009765625,2810.050048828125,2823.0,2944.050048828125,340546.0,2904.82177734375
2015-03-31,2967.5,2855.0,2967.5,2877.89990234375,465222.0,2839.552734375
2015-04-01,2909.300048828125,2857.35009765625,2888.949951171875,2883.699951171875,371347.0,2845.275634765625
2015-04-06,2909.699951171875,2870.0,2899.0,2892.550048828125,137119.0,2854.0078125
2015-04-07,2945.0,2878.39990234375,2900.0,2931.85009765625,283978.0,2892.784423828125
2015-04-08,3022.5,2938.800048828125,2964.699951171875,2986.449951171875,270787.0,2946.656494140625
2015-04-09,3003.0,2945.0,3000.0,2963.949951171875,192790.0,2924.456298828125
2015-04-10,3003.949951171875,2945.0,2988.89990234375,2969.050048828125,118815.0,2929.488525390625
2015-04-13,3028.89990234375,2952.35009765625,2970.0,3001.449951171875,238104.0,2961.456787109375
2015-04-15,3029.89990234375,2965.0,3024.89990234375,2986.5,585767.0,2946.706298828125
2015-04-16,3003.85009765625,2860.60009765625,2986.5,2895.050048828125,301285.0,2856.474609375
2015-04-17,2885.0,2797.25,2882.0,2809.14990234375,505583.0,2771.71923828125
2015-04-20,2825.800048828125,2748.5,2809.14990234375,2778.14990234375,496778.0,2741.13232421875
2015-04-21,2817.0,2732.75,2789.699951171875,2751.199951171875,127347.0,2714.541259765625
2015-04-22,2809.0,2752.0,2763.0,2792.800048828125,361828.0,2755.587158203125
2015-04-23,2850.0,2711.5,2805.0,2728.300048828125,220291.0,2691.946533203125
2015-04-24,2744.39990234375,2690.0,2728.5,2706.949951171875,361319.0,2670.880859375
2015-04-27,2769.0,2638.050048828125,2707.0,2655.300048828125,585545.0,2619.919189453125
2015-04-28,2716.949951171875,2625.60009765625,2655.35009765625,2688.89990234375,461994.0,2653.0712890625
2015-04-29,2796.0,2663.25,2705.0,2679.25,292385.0,2643.550048828125
2015-04-30,2688.699951171875,2635.0,2679.25,2672.10009765625,465521.0,2636.4951171875
2015-05-04,2748.0,2612.0,2672.0,2709.050048828125,304191.0,2672.953125
2015-05-05,2738.0,2689.050048828125,2710.0,2709.199951171875,150916.0,2673.100830078125
2015-05-06,2708.300048828125,2596.64990234375,2704.0,2605.699951171875,481825.0,2570.97998046875
2015-05-07,2664.35009765625,2531.0,2592.0,2619.14990234375,342436.0,2584.25048828125
2015-05-08,2710.0,2626.050048828125,2632.0,2698.0,391296.0,2662.050048828125
2015-05-11,2859.89990234375,2698.0,2698.10009765625,2823.800048828125,500284.0,2786.173828125
2015-05-12,2830.85009765625,2730.10009765625,2830.85009765625,2748.85009765625,321050.0,2712.22265625
2015-05-13,2824.89990234375,2755.699951171875,2780.0,2794.39990234375,211737.0,2757.16552734375
2015-05-14,2803.64990234375,2731.25,2793.89990234375,2796.050048828125,169391.0,2758.7939453125
2015-05-15,2837.25,2790.800048828125,2803.199951171875,2805.39990234375,165461.0,2768.01904296875
2015-05-18,2905.0,2780.35009765625,2815.0,2900.10009765625,269975.0,2861.45751953125
2015-05-19,2985.0,2894.89990234375,2900.10009765625,2971.39990234375,639626.0,2931.807373046875
2015-05-20,3050.949951171875,2969.199951171875,2969.199951171875,3032.25,631734.0,2991.846435546875
2015-05-21,3109.85009765625,3006.39990234375,3030.0,3064.60009765625,706556.0,3023.76513671875
2015-05-22,3087.0,2968.449951171875,3068.300048828125,2975.39990234375,303833.0,2935.75390625
2015-05-25,2998.949951171875,2924.800048828125,2994.0,2935.0,160917.0,2895.892578125
2015-05-26,2952.0,2880.0,2929.0,2906.85009765625,271690.0,2868.117431640625
2015-05-27,2913.0,2860.0,2910.0,2885.14990234375,335348.0,2846.70654296875
2015-05-28,2948.35009765625,2852.35009765625,2890.0,2917.449951171875,335276.0,2878.576171875
2015-05-29,2996.89990234375,2903.39990234375,2939.699951171875,2975.300048828125,415630.0,2935.6552734375
2015-06-01,3024.0,2970.0,2995.0,3005.39990234375,199856.0,2965.35400390625
2015-06-02,3014.949951171875,2893.5,2995.10009765625,2910.25,190073.0,2871.471923828125
2015-06-03,2914.0,2820.199951171875,2896.0,2831.10009765625,135557.0,2793.376953125
2015-06-04,2879.75,2814.199951171875,2854.699951171875,2868.050048828125,113540.0,2829.83447265625
2015-06-05,2904.39990234375,2781.10009765625,2860.85009765625,2806.25,218113.0,2768.857666015625
2015-06-08,2833.300048828125,2780.75,2832.0,2809.85009765625,110182.0,2772.409912109375
2015-06-09,2846.0,2788.800048828125,2811.0,2810.35009765625,147353.0,2772.903076171875
2015-06-10,2844.949951171875,2800.0,2835.0,2804.550048828125,172608.0,2767.180419921875
2015-06-11,2827.949951171875,2690.39990234375,2806.0,2701.64990234375,264043.0,2665.651123046875
2015-06-12,2767.60009765625,2680.0,2705.0,2748.5,178572.0,2711.87744140625
2015-06-15,2751.39990234375,2704.0,2750.0,2710.800048828125,137756.0,2674.6796875
2015-06-16,2751.0,2691.0,2714.0,2744.75,94874.0,2708.17724609375
2015-06-17,2822.60009765625,2736.10009765625,2747.60009765625,2796.550048828125,259492.0,2759.287353515625
2015-06-18,2828.0,2763.10009765625,2772.050048828125,2798.699951171875,233429.0,2761.408203125
2015-06-19,2817.0,2792.199951171875,2801.0,2802.75,252628.0,2765.404296875
2015-06-22,2844.5,2793.699951171875,2807.300048828125,2804.0,130727.0,2766.6376953125
2015-06-23,2908.85009765625,2801.949951171875,2821.0,2895.89990234375,332447.0,2857.313232421875
2015-06-24,2969.89990234375,2830.0,2927.0,2852.35009765625,483905.0,2814.343505859375
2015-06-25,2875.5,2815.300048828125,2854.699951171875,2862.0,316505.0,2823.864990234375
2015-06-26,2921.0,2865.0,2879.800048828125,2914.699951171875,229021.0,2875.862548828125
2015-06-29,2916.0,2825.0,2863.89990234375,2904.89990234375,175359.0,2866.193115234375
2015-06-30,3000.0,2906.5,2910.0,2993.449951171875,411445.0,2953.5634765625
2015-07-01,3066.0,2980.10009765625,2992.0,3057.949951171875,348256.0,3017.203857421875
2015-07-02,3074.0,3030.10009765625,3058.0,3057.699951171875,317654.0,3016.95703125
2015-07-03,3078.949951171875,3033.10009765625,3037.0,3064.64990234375,232296.0,3023.81494140625
2015-07-06,3109.85009765625,3036.75,3047.0,3102.25,262061.0,3060.913818359375
2015-07-07,3184.199951171875,3103.0,3114.0,3161.5,259506.0,3119.374267578125
2015-07-08,3149.0,3080.25,3149.0,3115.25,332135.0,3073.740234375
2015-07-09,3140.0,3082.0,3115.300048828125,3103.050048828125,204698.0,3061.703125
2015-07-10,3143.949951171875,3093.050048828125,3120.0,3129.800048828125,264743.0,3088.0966796875
2015-07-13,3169.949951171875,3121.0,3155.0,3163.800048828125,225978.0,3121.6435546875
2015-07-14,3169.0,3125.0,3150.10009765625,3138.0,102650.0,3096.187255859375
2015-07-15,3227.75,3129.60009765625,3130.0,3200.050048828125,292569.0,3157.41064453125
2015-07-16,3215.5,3159.050048828125,3210.0,3175.050048828125,274262.0,3132.74365234375
2015-07-17,3248.0,3170.0,3185.0,3223.60009765625,234184.0,3180.646728515625
2015-07-20,3369.0,3117.0,3190.0,3353.85009765625,1148342.0,3309.161376953125
2015-07-21,3367.89990234375,3209.0,3360.0,3223.89990234375,340048.0,3180.94287109375
2015-07-22,3268.0,3191.60009765625,3202.0,3258.14990234375,346564.0,3214.736328125
2015-07-23,3269.0,3211.0,3269.0,3239.14990234375,231807.0,3195.989501953125
2015-07-24,3258.0,3196.60009765625,3229.800048828125,3204.39990234375,96970.0,3161.702392578125
2015-07-27,3240.14990234375,3116.050048828125,3196.0,3134.10009765625,195346.0,3092.339599609375
2015-07-28,3183.89990234375,3120.0,3120.0,3127.699951171875,121452.0,3086.0244140625
2015-07-29,3154.89990234375,3081.60009765625,3135.0,3136.5,245141.0,3094.707275390625
2015-07-30,3193.800048828125,3130.0,3147.0,3160.35009765625,273988.0,3118.23974609375
2015-07-31,3208.85009765625,3136.25,3170.0,3149.14990234375,408966.0,3107.188720703125
2015-08-03,3179.64990234375,3140.14990234375,3149.14990234375,3163.5,105250.0,3121.347412109375
2015-08-04,3190.0,3105.0,3190.0,3145.050048828125,187452.0,3103.143310546875
2015-08-05,3230.0,3148.89990234375,3164.949951171875,3216.39990234375,199816.0,3173.542724609375
2015-08-06,3256.0,3201.0,3220.0,3225.64990234375,223940.0,3182.66943359375
2015-08-07,3239.5,3190.0,3231.60009765625,3202.449951171875,127506.0,3159.778564453125
2015-08-10,3228.85009765625,3155.60009765625,3219.0,3174.550048828125,87980.0,3132.25048828125
2015-08-11,3202.14990234375,3147.800048828125,3181.89990234375,3155.39990234375,181332.0,3113.35546875
2015-08-12,3147.10009765625,3055.0,3147.10009765625,3063.800048828125,220889.0,3022.97607421875
2015-08-13,3107.0,3030.449951171875,3065.0,3069.85009765625,110660.0,3028.945556640625
2015-08-14,3133.39990234375,3067.5,3070.0,3103.89990234375,235010.0,3071.54638671875
2015-08-17,3130.0,3063.449951171875,3120.0,3081.800048828125,95647.0,3049.6767578125
2015-08-18,3145.0,3065.550048828125,3081.10009765625,3128.449951171875,289898.0,3095.8408203125
2015-08-19,3182.25,3110.0,3145.0,3161.300048828125,237756.0,3128.348388671875
2015-08-20,3169.949951171875,3021.0,3162.0,3045.050048828125,294583.0,3013.310302734375
2015-08-21,3030.0,2925.800048828125,3030.0,2972.89990234375,475339.0,2941.911865234375
2015-08-24,2911.050048828125,2800.0,2911.050048828125,2842.14990234375,495165.0,2812.52490234375
2015-08-25,2940.64990234375,2791.0,2846.199951171875,2892.199951171875,760739.0,2862.053466796875
2015-08-26,2926.0,2850.0,2881.0,2905.10009765625,569258.0,2874.81884765625
2015-08-27,2942.0,2851.89990234375,2925.0,2901.050048828125,653750.0,2870.81103515625
2015-08-28,2968.89990234375,2912.10009765625,2912.10009765625,2946.75,403751.0,2916.03466796875
2015-08-31,2955.35009765625,2878.39990234375,2948.0,2889.800048828125,303137.0,2859.678466796875
2015-09-01,2905.0,2777.85009765625,2839.0,2834.10009765625,263764.0,2804.558837890625
2015-09-02,2910.0,2843.35009765625,2870.0,2886.10009765625,240078.0,2856.01708984375
2015-09-03,3022.0,2883.0,2883.0,3003.89990234375,233282.0,2972.5888671875
2015-09-04,2995.0,2891.10009765625,2995.0,2915.10009765625,382219.0,2884.71484375
2015-09-07,2945.199951171875,2850.0,2912.0,2854.35009765625,186676.0,2824.59765625
2015-09-08,2895.0,2809.0,2862.5,2883.89990234375,289885.0,2853.839599609375
2015-09-09,2999.0,2910.0,2910.0,2985.0,211211.0,2953.885986328125
2015-09-10,2978.949951171875,2902.10009765625,2931.0,2964.39990234375,156082.0,2933.50048828125
2015-09-11,2997.85009765625,2923.699951171875,2993.85009765625,2942.199951171875,120249.0,2911.531982421875
2015-09-14,2963.550048828125,2920.10009765625,2948.0,2949.0,126730.0,2918.260986328125
2015-09-15,2964.0,2902.89990234375,2964.0,2920.0,146660.0,2889.5634765625
2015-09-16,2969.0,2911.14990234375,2926.550048828125,2933.89990234375,299661.0,2903.318359375
2015-09-18,3018.949951171875,2921.0,2945.0,2937.949951171875,486571.0,2907.326171875
2015-09-21,2926.89990234375,2873.050048828125,2924.89990234375,2906.199951171875,203198.0,2875.9072265625
2015-09-22,2936.25,2790.0,2925.0,2808.5,304070.0,2779.225830078125
2015-09-23,2805.0,2757.5,2789.550048828125,2783.0,485984.0,2753.991455078125
2015-09-24,2828.0,2726.949951171875,2783.0,2811.10009765625,287716.0,2781.798583984375
2015-09-28,2790.050048828125,2711.25,2790.0,2717.800048828125,404543.0,2689.470947265625
2015-09-29,2762.0,2622.050048828125,2700.0,2710.449951171875,386494.0,2682.197509765625
2015-09-30,2741.550048828125,2652.300048828125,2724.699951171875,2673.39990234375,755747.0,2645.533935546875
2015-10-01,2779.5,2669.0,2670.0,2773.449951171875,677149.0,2744.540771484375
2015-10-05,2830.0,2781.199951171875,2791.800048828125,2816.449951171875,556333.0,2787.0927734375
2015-10-06,2832.75,2753.14990234375,2831.89990234375,2767.800048828125,374824.0,2738.9501953125
2015-10-07,2790.0,2735.10009765625,2756.0,2753.5,445272.0,2724.798828125
2015-10-08,2828.199951171875,2748.199951171875,2754.89990234375,2817.64990234375,238149.0,2788.280029296875
2015-10-09,2879.050048828125,2801.800048828125,2830.0,2818.75,256063.0,2789.368896484375
2015-10-12,2870.0,2812.14990234375,2840.0,2844.75,95846.0,2815.09765625
2015-10-13,2918.39990234375,2840.0,2844.0,2907.0,252692.0,2876.69873046875
2015-10-14,2935.0,2890.75,2906.75,2906.60009765625,135500.0,2876.303466796875
2015-10-15,2971.050048828125,2907.10009765625,2925.0,2946.699951171875,203797.0,2915.985107421875
2015-10-16,2975.0,2902.0,2964.0,2954.64990234375,162664.0,2923.852294921875
2015-10-19,2996.0,2883.25,2975.0,2898.89990234375,628088.0,2868.683349609375
2015-10-20,2950.0,2894.0,2944.699951171875,2919.10009765625,239027.0,2888.6728515625
2015-10-21,2942.85009765625,2883.0,2919.89990234375,2896.75,191100.0,2866.5556640625
2015-10-23,2929.75,2888.0,2910.199951171875,2901.0,342684.0,2870.761474609375
2015-10-26,2923.199951171875,2829.0,2904.050048828125,2845.10009765625,206701.0,2815.4443359375
2015-10-27,2915.949951171875,2836.14990234375,2839.0,2909.64990234375,267745.0,2879.3212890625
2015-10-28,2909.0,2869.0,2902.0,2891.85009765625,343643.0,2861.707275390625
2015-10-29,2944.0,2877.60009765625,2894.800048828125,2914.800048828125,499582.0,2884.417724609375
2015-10-30,2945.050048828125,2856.050048828125,2945.0,2886.10009765625,154924.0,2856.01708984375
2015-11-02,2933.64990234375,2860.25,2905.89990234375,2927.699951171875,245874.0,2897.18310546875
2015-11-03,2959.0,2918.89990234375,2934.0,2925.5,175363.0,2895.005859375
2015-11-04,2950.0,2884.0,2935.10009765625,2891.800048828125,254107.0,2861.657470703125
2015-11-05,2905.699951171875,2826.10009765625,2891.800048828125,2834.89990234375,340136.0,2805.350341796875
2015-11-06,3044.89990234375,2775.0,2841.550048828125,2793.35009765625,385170.0,2764.233642578125
2015-11-09,2777.0,2725.0,2760.0,2755.39990234375,226367.0,2726.678955078125
2015-11-10,2770.0,2699.949951171875,2755.14990234375,2702.800048828125,316784.0,2674.627685546875
2015-11-13,2721.60009765625,2661.199951171875,2704.89990234375,2680.699951171875,393530.0,2652.757568359375
2015-11-16,2770.0,2650.0,2681.0,2735.449951171875,214825.0,2706.937255859375
2015-11-17,2767.699951171875,2711.199951171875,2750.0,2739.300048828125,300451.0,2710.7470703125
2015-11-18,2755.449951171875,2714.14990234375,2739.0,2734.949951171875,157690.0,2706.442138671875
2015-11-19,2768.0,2728.0,2749.0,2754.199951171875,289475.0,2725.49169921875
2015-11-20,2794.949951171875,2721.25,2754.0,2776.449951171875,217513.0,2747.509765625
2015-11-23,2810.0,2761.35009765625,2787.64990234375,2800.10009765625,120791.0,2770.913330078125
2015-11-24,2841.199951171875,2771.300048828125,2801.0,2778.449951171875,173826.0,2749.489013671875
2015-11-26,2815.0,2740.300048828125,2805.0,2803.0,222476.0,2773.782958984375
2015-11-27,2847.0,2803.0,2815.0,2830.949951171875,207921.0,2801.44140625
2015-11-30,2830.949951171875,2776.10009765625,2830.949951171875,2801.050048828125,322894.0,2771.853515625
2015-12-01,2876.300048828125,2810.10009765625,2810.10009765625,2864.14990234375,217414.0,2834.295654296875
2015-12-02,2883.39990234375,2836.5,2866.0,2848.60009765625,231696.0,2818.90771484375
2015-12-03,2895.800048828125,2839.0,2840.0,2859.35009765625,277414.0,2829.5458984375
2015-12-04,2890.75,2830.300048828125,2854.10009765625,2867.10009765625,215755.0,2837.215087890625
2015-12-07,2897.0,2856.199951171875,2872.25,2864.64990234375,213764.0,2834.79052734375
2015-12-08,2881.800048828125,2830.0,2864.64990234375,2861.10009765625,211418.0,2831.277587890625
2015-12-09,2861.0,2781.0,2861.0,2783.89990234375,199233.0,2754.882080078125
2015-12-10,2825.800048828125,2741.14990234375,2789.0,2813.14990234375,161685.0,2783.8271484375
2015-12-11,2851.449951171875,2765.0,2820.0,2783.39990234375,263043.0,2754.387451171875
2015-12-14,2844.0,2775.0,2778.10009765625,2830.60009765625,175618.0,2801.095458984375
2015-12-15,2879.699951171875,2833.550048828125,2833.550048828125,2863.300048828125,501580.0,2833.454345703125
2015-12-16,2891.89990234375,2825.0,2885.800048828125,2847.800048828125,241543.0,2818.1162109375
2015-12-17,2905.14990234375,2846.050048828125,2877.0,2897.85009765625,244667.0,2867.64453125
2015-12-18,2894.89990234375,2807.050048828125,2894.89990234375,2815.10009765625,373478.0,2785.7568359375
2015-12-21,2821.300048828125,2782.75,2810.0,2805.14990234375,182077.0,2775.91064453125
2015-12-22,2819.0,2787.60009765625,2806.0,2798.800048828125,199791.0,2769.626708984375
2015-12-23,2828.5,2801.199951171875,2805.35009765625,2818.85009765625,114380.0,2789.468017578125
2015-12-24,2828.0,2808.050048828125,2821.699951171875,2813.25,95329.0,2783.926025390625
2015-12-28,2824.449951171875,2805.0,2824.449951171875,2811.699951171875,158647.0,2782.392333984375
2015-12-29,2829.5,2800.60009765625,2816.5,2818.39990234375,154010.0,2789.022705078125
2015-12-30,2824.0,2780.0,2820.0,2784.5,155334.0,2755.47607421875
2015-12-31,2795.0,2768.25,2780.0,2780.550048828125,285722.0,2751.567138671875
2016-01-01,2827.14990234375,2768.0,2774.0,2824.0,85696.0,2794.564208984375
2016-01-04,2828.85009765625,2730.0,2810.10009765625,2749.14990234375,461333.0,2720.494140625
2016-01-05,2775.0,2715.0,2768.0,2733.050048828125,333346.0,2704.562255859375
2016-01-06,2750.0,2721.5,2733.0,2735.300048828125,448118.0,2706.78857421875
2016-01-07,2714.050048828125,2651.35009765625,2700.0,2667.699951171875,498597.0,2639.89306640625
2016-01-08,2715.5,2636.199951171875,2677.0,2705.199951171875,202636.0,2677.00244140625
2016-01-11,2738.0,2652.0,2680.0,2726.800048828125,180863.0,2698.377197265625
2016-01-12,2731.949951171875,2658.300048828125,2731.14990234375,2670.050048828125,256890.0,2642.218994140625
2016-01-13,2709.050048828125,2608.800048828125,2695.0,2684.35009765625,442587.0,2656.36962890625
2016-01-14,2658.85009765625,2605.0,2631.0,2626.800048828125,494491.0,2599.419677734375
2016-01-15,2643.699951171875,2581.0,2634.949951171875,2618.199951171875,215896.0,2590.9091796875
2016-01-18,2650.0,2579.0,2639.0,2641.10009765625,239244.0,2613.570556640625
2016-01-19,2655.0,2615.89990234375,2645.0,2638.699951171875,246472.0,2611.195556640625
2016-01-20,2695.0,2580.0,2610.0,2617.64990234375,770115.0,2590.364990234375
2016-01-21,2714.0,2647.10009765625,2670.0,2695.050048828125,420642.0,2666.958251953125
2016-01-22,2740.0,2680.0,2680.0,2713.39990234375,164618.0,2685.116943359375
2016-01-25,2770.0,2726.0,2756.89990234375,2750.449951171875,157504.0,2721.78076171875
2016-01-27,2784.89990234375,2740.0,2767.0,2751.550048828125,289692.0,2722.86962890625
2016-01-28,2771.949951171875,2718.449951171875,2764.5,2744.699951171875,477032.0,2716.0908203125
2016-01-29,2852.300048828125,2737.800048828125,2751.0,2840.10009765625,325766.0,2810.496337890625
2016-02-01,2860.550048828125,2802.0,2860.0,2819.300048828125,240216.0,2789.913330078125
2016-02-02,2856.0,2780.35009765625,2820.0,2802.699951171875,201113.0,2773.48583984375
2016-02-03,2806.050048828125,2750.199951171875,2755.0,2769.050048828125,135537.0,2740.18701171875
2016-02-04,2812.300048828125,2755.25,2775.199951171875,2769.550048828125,103058.0,2740.681640625
2016-02-05,2849.949951171875,2781.25,2785.0,2842.75,127269.0,2813.11865234375
2016-02-08,2875.60009765625,2803.300048828125,2849.949951171875,2821.550048828125,109649.0,2792.1396484375
2016-02-09,2847.449951171875,2755.39990234375,2804.0,2766.25,239790.0,2737.416015625
2016-02-10,2821.60009765625,2758.0,2778.0,2797.89990234375,192610.0,2768.736328125
2016-02-11,2829.0,2690.35009765625,2808.0,2717.89990234375,314257.0,2689.56982421875
2016-02-12,2793.0,2680.0,2734.699951171875,2767.75,704831.0,2738.900146484375
2016-02-15,2864.89990234375,2774.89990234375,2775.89990234375,2802.35009765625,182856.0,2773.139892578125
2016-02-16,2838.949951171875,2780.35009765625,2830.0,2787.60009765625,250725.0,2758.54345703125
2016-02-17,2805.0,2740.10009765625,2805.0,2776.550048828125,110858.0,2747.60888671875
2016-02-18,2827.0,2771.14990234375,2799.0,2795.10009765625,211883.0,2765.965576171875
2016-02-19,2850.0,2775.0,2809.0,2844.699951171875,225185.0,2815.048583984375
2016-02-22,2930.0,2847.0,2849.0,2923.10009765625,291684.0,2892.631103515625
2016-02-23,2936.449951171875,2808.75,2929.89990234375,2816.35009765625,233126.0,2786.993896484375
2016-02-24,2842.39990234375,2781.39990234375,2815.699951171875,2797.35009765625,201881.0,2768.19189453125
2016-02-25,2841.10009765625,2765.60009765625,2805.0,2779.10009765625,185621.0,2750.132080078125
2016-02-26,2835.0,2750.0,2804.0,2770.949951171875,483142.0,2742.06689453125
